Date,Open,High,Low,Close,Adj Close,Volume
2021-04-21,218.580002,219.850006,216.690002,216.839996,216.421875,1672700
2021-04-22,216.919998,217.279999,213.419998,215.160004,214.745117,1570700
2021-04-23,215.289993,215.289993,211.250000,213.309998,212.898682,1585100
2021-04-26,212.729996,212.750000,209.830002,211.729996,211.321716,1616400
2021-04-27,211.660004,213.770004,210.270004,212.399994,211.990433,1435400
2021-04-28,212.080002,213.470001,211.169998,212.080002,211.671051,1002100
2021-04-29,213.039993,215.470001,212.460007,214.869995,214.455673,1424000
2021-04-30,214.059998,215.449997,213.539993,214.750000,214.335907,1398800
2021-05-03,216.020004,217.839996,215.779999,216.570007,216.152405,1503600
2021-05-04,214.550003,216.350006,213.600006,216.240005,215.823044,1916700
2021-05-05,216.960007,217.270004,215.130005,215.880005,215.463730,1032400
2021-05-06,216.550003,218.789993,215.559998,218.500000,218.078674,1336400
2021-05-07,219.289993,220.949997,216.770004,220.199997,219.775391,1374300
2021-05-10,221.000000,222.529999,218.750000,218.860001,218.437973,1506300
2021-05-11,217.679993,217.940002,212.160004,213.899994,213.487534,1996600
2021-05-12,210.600006,211.880005,205.800003,205.869995,205.473022,2918400
2021-05-13,206.339996,207.289993,203.039993,205.759995,205.363235,2499000
2021-05-14,207.240005,207.240005,203.830002,206.199997,205.802383,2069100
2021-05-17,206.259995,206.690002,201.979996,204.199997,203.806244,2305200
2021-05-18,205.500000,207.820007,204.809998,204.949997,204.554794,1711100
2021-05-19,203.339996,205.960007,201.639999,203.729996,203.337143,1443000
2021-05-20,203.690002,205.240005,202.119995,204.119995,203.726395,1295000
2021-05-21,204.710007,206.070007,204.250000,205.039993,204.644623,1381500
2021-05-24,200.570007,203.940002,196.779999,197.149994,196.769836,3570500
2021-05-25,198.360001,199.929993,195.759995,198.869995,198.486526,2294900
2021-05-26,199.690002,201.550003,198.940002,199.979996,199.594376,2648100
2021-05-27,204.000000,208.000000,202.250000,204.389999,203.995880,4109900
2021-05-28,205.559998,207.139999,202.250000,202.960007,202.568649,2730200
2021-06-01,203.000000,203.449997,201.190002,201.419998,201.031601,1778800
2021-06-02,200.929993,203.259995,199.899994,202.229996,201.840042,1702400
2021-06-03,202.679993,206.460007,202.000000,206.000000,205.602783,2008200
2021-06-04,206.050003,206.970001,204.500000,206.759995,206.361313,1610800
2021-06-07,207.029999,207.089996,205.070007,206.000000,205.602783,1529000
2021-06-08,207.139999,207.139999,204.789993,205.720001,205.323318,1651000
2021-06-09,205.970001,206.979996,204.699997,204.929993,204.534836,1823500
2021-06-10,204.279999,207.039993,204.279999,206.449997,206.051910,1965600
2021-06-11,207.210007,210.440002,206.339996,209.309998,208.906387,1757300
2021-06-14,209.619995,210.139999,207.809998,209.550003,209.145935,1343100
2021-06-15,210.210007,212.750000,209.169998,212.119995,211.710968,2012400
2021-06-16,212.410004,213.029999,209.889999,211.139999,210.732864,2442300
2021-06-17,211.089996,214.300003,210.610001,213.279999,212.868744,2147700
2021-06-18,212.000000,214.100006,211.550003,212.699997,212.289856,3689900
2021-06-21,213.610001,214.850006,212.669998,213.970001,213.557404,1650000
2021-06-22,214.779999,215.990005,213.619995,214.839996,214.425720,1277300
2021-06-23,214.500000,214.910004,212.820007,214.080002,213.667191,1528300
2021-06-24,215.169998,215.169998,213.169998,213.899994,213.487534,1571100
2021-06-25,213.610001,214.199997,211.429993,211.910004,211.501389,4079600
2021-06-28,212.589996,216.080002,211.929993,215.020004,214.605392,1504700
2021-06-29,215.309998,219.050003,215.100006,216.990005,216.571594,1397400
2021-06-30,216.960007,217.399994,215.710007,216.389999,215.972748,1125700
2021-07-01,216.839996,218.070007,216.130005,217.809998,217.389999,1264000
2021-07-02,218.050003,219.710007,217.610001,218.529999,218.529999,1084000
2021-07-06,217.929993,218.949997,216.429993,218.399994,218.399994,1260800
2021-07-07,218.949997,223.139999,218.009995,221.500000,221.500000,1677300
2021-07-08,220.360001,221.919998,218.750000,219.660004,219.660004,1424200
2021-07-09,219.830002,221.419998,219.309998,220.770004,220.770004,2009300
2021-07-12,220.160004,220.570007,217.899994,219.460007,219.460007,1414600
2021-07-13,219.449997,221.929993,219.389999,220.020004,220.020004,1423800
2021-07-14,220.940002,221.350006,219.309998,220.889999,220.889999,937000
2021-07-15,221.380005,222.270004,220.270004,221.949997,221.949997,1263200
2021-07-16,222.720001,223.839996,221.589996,222.169998,222.169998,2144800
2021-07-19,221.770004,224.940002,221.419998,224.270004,224.270004,1927700
2021-07-20,224.490005,227.559998,224.149994,226.410004,226.410004,1315400
2021-07-21,225.839996,226.179993,224.029999,224.220001,224.220001,1048000
2021-07-22,224.789993,226.490005,223.220001,225.589996,225.589996,856000
2021-07-23,225.009995,229.110001,225.009995,228.899994,228.899994,853600
2021-07-26,228.600006,230.479996,227.110001,229.970001,229.970001,1188100
2021-07-27,230.500000,231.240005,228.929993,230.149994,230.149994,879600
2021-07-28,229.000000,231.389999,228.259995,230.059998,230.059998,1059300
2021-07-29,231.020004,233.119995,230.520004,233.000000,233.000000,1000300
2021-07-30,232.509995,234.350006,232.490005,232.639999,232.639999,1098400
2021-08-02,232.869995,233.330002,228.919998,232.500000,232.500000,1230500
2021-08-03,232.910004,236.429993,232.399994,235.050003,235.050003,1085800
2021-08-04,235.039993,236.070007,233.559998,234.899994,234.899994,1091500
2021-08-05,235.589996,236.720001,233.830002,235.809998,235.809998,1018800
2021-08-06,235.940002,236.589996,234.809998,236.149994,236.149994,784400
2021-08-09,236.460007,236.940002,235.210007,236.380005,236.380005,1096800
2021-08-10,236.380005,239.080002,235.710007,238.220001,238.220001,1080600
2021-08-11,238.419998,239.350006,237.610001,238.000000,238.000000,1097000
2021-08-12,238.500000,238.500000,234.869995,236.279999,236.279999,1669800
2021-08-13,236.889999,237.729996,235.500000,236.759995,236.759995,1306600
2021-08-16,235.490005,237.979996,233.889999,237.839996,237.839996,1144300
2021-08-17,236.250000,236.250000,230.779999,231.539993,231.539993,2030900
2021-08-18,231.770004,234.789993,230.410004,231.639999,231.639999,1528700
2021-08-19,230.300003,234.199997,228.600006,232.470001,232.470001,1138500
2021-08-20,232.970001,235.929993,232.080002,234.779999,234.779999,1246700
2021-08-23,235.490005,238.500000,234.380005,234.639999,234.639999,1324900
2021-08-24,235.029999,235.279999,232.619995,232.750000,232.750000,1367100
2021-08-25,232.880005,235.380005,232.669998,234.740005,234.740005,1563600
2021-08-26,220.729996,227.570007,215.100006,225.899994,225.899994,5959600
2021-08-27,225.830002,226.309998,222.789993,225.250000,225.250000,3009000
2021-08-30,225.509995,228.240005,224.580002,225.360001,225.360001,2078600
2021-08-31,225.460007,226.080002,221.770004,222.910004,222.910004,2568600
2021-09-01,222.850006,223.669998,220.619995,222.690002,222.690002,1292200
2021-09-02,222.500000,225.020004,222.020004,224.960007,224.960007,1219900
