Date,Open,High,Low,Close,Adj Close,Volume
2021-04-21,207.240005,208.410004,206.300003,206.770004,205.395630,2836900
2021-04-22,207.279999,207.649994,203.639999,205.570007,204.203629,2499300
2021-04-23,205.940002,206.800003,203.919998,206.009995,204.640671,2444600
2021-04-26,205.860001,206.020004,202.850006,203.630005,202.276505,2675700
2021-04-27,204.220001,205.330002,203.309998,204.360001,203.001663,2260000
2021-04-28,203.929993,205.250000,203.440002,204.460007,203.100998,1598800
2021-04-29,206.119995,208.410004,205.770004,207.380005,206.001587,1884900
2021-04-30,206.210007,208.149994,205.979996,207.259995,205.882370,1802000
2021-05-03,209.179993,212.820007,208.820007,211.279999,209.875656,2249700
2021-05-04,209.610001,211.839996,209.100006,211.610001,210.203461,2203300
2021-05-05,212.649994,213.660004,211.679993,212.410004,210.998138,2509000
2021-05-06,213.660004,213.919998,211.940002,213.000000,211.584229,2226000
2021-05-07,213.289993,215.389999,212.809998,214.710007,213.282867,2298500
2021-05-10,215.509995,217.389999,213.720001,214.029999,212.607391,3092700
2021-05-11,212.520004,212.759995,206.949997,209.240005,207.849228,3297100
2021-05-12,207.960007,208.679993,202.759995,202.960007,201.610977,3857300
2021-05-13,204.220001,210.130005,203.889999,208.610001,207.223404,3132300
2021-05-14,210.210007,212.259995,209.429993,211.160004,209.756470,2650300
2021-05-17,212.839996,213.639999,209.360001,210.020004,208.624039,2583700
2021-05-18,211.210007,211.679993,206.210007,206.429993,205.723984,4794900
2021-05-19,210.309998,219.820007,209.800003,219.009995,218.260956,13378700
2021-05-20,218.279999,222.800003,217.070007,221.789993,221.031448,7086300
2021-05-21,222.210007,227.080002,221.860001,225.089996,224.320160,5084800
2021-05-24,226.339996,228.500000,225.330002,225.410004,224.639069,3821000
2021-05-25,225.550003,227.270004,223.259995,225.300003,224.529449,4103000
2021-05-26,226.169998,227.949997,225.990005,227.110001,226.333252,3186800
2021-05-27,227.929993,228.839996,226.050003,227.369995,226.592361,6623100
2021-05-28,228.000000,228.350006,226.179993,226.919998,226.143906,2632400
2021-06-01,227.559998,228.789993,226.050003,227.270004,226.492722,3426400
2021-06-02,226.410004,229.139999,226.149994,228.380005,227.598923,3331400
2021-06-03,228.339996,230.229996,227.009995,229.179993,228.396164,3155400
2021-06-04,230.199997,231.610001,228.710007,231.339996,230.548782,3085100
2021-06-07,231.500000,232.660004,230.389999,230.889999,230.100327,2221700
2021-06-08,234.270004,236.360001,232.550003,235.100006,234.295944,3441700
2021-06-09,234.600006,236.800003,231.889999,231.940002,231.146744,3372900
2021-06-10,231.660004,233.699997,231.399994,231.660004,230.867706,2579400
2021-06-11,231.789993,232.979996,231.789993,232.940002,232.143326,2510200
2021-06-14,233.160004,233.500000,231.550003,233.070007,232.272888,2904200
2021-06-15,233.009995,233.009995,230.750000,232.570007,231.774597,2518000
2021-06-16,232.699997,233.000000,229.559998,231.259995,230.469055,2767600
2021-06-17,230.550003,232.929993,229.830002,231.220001,230.429199,2826600
2021-06-18,229.860001,231.369995,228.009995,230.529999,229.741562,4481400
2021-06-21,231.410004,234.039993,231.250000,233.770004,232.970490,3049700
2021-06-22,234.490005,237.860001,233.880005,237.210007,236.398727,2901400
2021-06-23,236.869995,237.970001,235.839996,237.309998,236.498367,2246400
2021-06-24,239.440002,239.869995,238.320007,239.839996,239.019714,2141900
2021-06-25,240.009995,241.740005,239.789993,240.550003,239.727295,5987500
2021-06-28,240.899994,242.240005,239.779999,241.259995,240.434860,2062900
2021-06-29,241.259995,243.460007,241.009995,241.850006,241.022858,2089600
2021-06-30,241.789993,242.949997,240.800003,241.740005,240.913223,2773200
2021-07-01,241.960007,243.529999,241.130005,243.470001,242.637299,2125300
2021-07-02,244.500000,246.979996,244.210007,246.580002,245.736664,2178900
2021-07-06,246.500000,247.339996,242.949997,245.449997,244.610535,2305000
2021-07-07,245.610001,248.399994,245.529999,247.550003,246.703354,2035800
2021-07-08,245.320007,248.960007,245.050003,248.580002,247.729828,2292700
2021-07-09,248.679993,250.750000,247.380005,248.580002,247.729828,2702500
2021-07-12,249.500000,252.470001,249.119995,252.240005,251.377319,3056900
2021-07-13,250.500000,253.440002,250.500000,251.750000,250.888992,2392900
2021-07-14,252.600006,254.050003,251.610001,253.630005,252.762558,2578700
2021-07-15,253.699997,254.529999,252.029999,252.929993,252.064941,2646200
2021-07-16,253.899994,254.050003,250.860001,251.149994,250.291031,3415900
2021-07-19,249.779999,251.820007,248.539993,251.119995,250.261139,3187300
2021-07-20,251.100006,256.380005,249.690002,254.710007,253.838867,2805200
2021-07-21,255.250000,256.429993,254.300003,256.049988,255.174271,2262500
2021-07-22,257.399994,257.790009,254.979996,257.010010,256.131012,2472200
2021-07-23,257.779999,261.109985,257.529999,261.029999,260.137238,2016900
2021-07-26,260.880005,262.380005,259.089996,260.859985,259.967804,2338000
2021-07-27,260.000000,260.260010,255.690002,258.359985,257.476379,3036100
2021-07-28,257.290009,258.859985,256.380005,257.420013,256.539612,2810500
2021-07-29,258.190002,261.839996,257.380005,261.660004,260.765106,3055000
2021-07-30,260.739990,263.459991,258.730011,261.049988,260.157166,2805900
2021-08-02,262.079987,262.309998,254.800003,257.239990,256.360199,3174900
2021-08-03,258.109985,263.299988,257.959991,262.200012,261.303253,2545000
2021-08-04,261.200012,262.890015,260.239990,260.529999,259.638947,2397200
2021-08-05,261.769989,262.709991,259.980011,261.399994,260.505981,2202900
2021-08-06,261.929993,262.989990,259.339996,260.089996,259.200470,2441400
2021-08-09,260.100006,262.790009,260.079987,262.410004,261.512543,2508800
2021-08-10,262.970001,265.750000,262.010010,264.070007,263.166870,3369800
2021-08-11,264.549988,267.059998,262.450012,263.010010,262.110474,2939000
2021-08-12,263.950012,264.600006,261.049988,261.880005,260.984344,2266400
2021-08-13,262.690002,263.700012,260.619995,261.540009,260.645508,3067400
2021-08-16,260.089996,263.489990,256.750000,263.149994,262.250000,3397400
2021-08-17,260.450012,260.450012,252.050003,254.649994,254.649994,6620500
2021-08-18,248.990005,255.789993,246.250000,247.580002,247.580002,8908000
2021-08-19,244.529999,249.529999,244.399994,245.410004,245.410004,5067600
2021-08-20,246.669998,253.979996,246.619995,253.399994,253.399994,4144600
2021-08-23,254.259995,255.220001,252.339996,252.529999,252.529999,2952900
2021-08-24,253.500000,253.500000,250.279999,250.649994,250.649994,2466600
2021-08-25,250.500000,252.259995,249.410004,251.149994,251.149994,2438100
2021-08-26,250.429993,250.509995,247.300003,248.960007,248.960007,2919900
2021-08-27,248.149994,250.470001,247.679993,249.179993,249.179993,2660500
2021-08-30,249.210007,251.380005,249.149994,249.360001,249.360001,2092700
2021-08-31,249.149994,249.600006,245.419998,246.979996,246.979996,3966000
2021-09-01,247.000000,247.550003,244.259995,246.369995,246.369995,2862700
2021-09-02,246.330002,246.960007,245.149994,245.809998,245.809998,2525200
