Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,102.470001,102.730003,102.180000,102.449997,101.570160,296000
2021-05-25,102.769997,103.309998,102.230003,102.269997,101.391708,932800
2021-05-26,102.339996,102.820000,101.900002,102.690002,101.808105,899900
2021-05-27,103.339996,104.730003,103.339996,104.519997,103.622383,1164300
2021-05-28,104.849998,104.849998,103.550003,103.989998,103.096939,2519300
2021-06-01,104.309998,104.879997,103.889999,104.290001,103.394363,1605100
2021-06-02,104.830002,104.870003,104.050003,104.669998,103.771095,1157100
2021-06-03,104.230003,104.610001,104.129997,104.220001,103.324966,1323100
2021-06-04,104.510002,104.800003,103.860001,104.489998,103.592644,772800
2021-06-07,104.660004,104.760002,104.139999,104.300003,103.404282,1048900
2021-06-08,103.959999,104.290001,103.629997,103.730003,102.839172,923500
2021-06-09,103.760002,103.970001,102.949997,103.120003,102.234413,773600
2021-06-10,103.839996,103.839996,103.010002,103.059998,102.174919,634800
2021-06-11,103.059998,103.709999,102.860001,103.690002,102.799515,682700
2021-06-14,103.919998,104.199997,103.510002,104.199997,103.305130,839400
2021-06-15,104.099998,104.760002,104.010002,104.489998,103.592644,650500
2021-06-16,104.379997,104.919998,104.029999,104.099998,103.205994,806800
2021-06-17,104.320000,104.540001,102.480003,102.900002,102.016304,999000
2021-06-18,101.750000,102.099998,100.830002,101.260002,100.390388,1583100
2021-06-21,101.870003,102.519997,101.550003,102.190002,101.312401,1437300
2021-06-22,102.190002,102.589996,101.360001,102.379997,101.500763,723100
2021-06-23,102.570000,102.730003,102.019997,102.019997,101.143852,714600
2021-06-24,102.239998,102.669998,101.860001,102.010002,101.133942,826100
2021-06-25,102.269997,102.989998,102.139999,102.580002,101.699051,555400
2021-06-28,102.690002,102.830002,101.300003,101.669998,100.796860,1580300
2021-06-29,102.089996,102.110001,101.269997,101.389999,100.519264,1235300
2021-06-30,101.190002,101.589996,100.930000,101.309998,100.439949,843700
2021-07-01,101.839996,102.220001,101.370003,102.080002,101.203346,350700
2021-07-02,101.940002,102.430000,101.690002,102.209999,101.332222,515900
2021-07-06,102.000000,102.029999,100.580002,100.959999,100.092957,750900
2021-07-07,101.139999,101.290001,100.620003,100.779999,99.914505,695500
2021-07-08,99.620003,100.379997,98.910004,100.349998,99.488197,1743600
2021-07-09,101.260002,101.849998,100.580002,101.449997,100.578751,843100
2021-07-12,100.989998,102.540001,100.849998,102.480003,101.599907,601000
2021-07-13,102.239998,102.580002,101.709999,102.190002,101.312401,795400
2021-07-14,102.629997,103.389999,102.379997,102.930000,102.046043,705700
2021-07-15,102.379997,102.970001,102.160004,102.519997,101.639557,710800
2021-07-16,102.629997,102.779999,100.949997,101.050003,100.182190,763900
2021-07-19,99.580002,99.580002,98.040001,98.570000,97.723488,1718700
2021-07-20,98.559998,99.699997,98.029999,99.410004,98.556274,3247900
2021-07-21,99.910004,100.769997,99.830002,100.510002,99.646828,1817800
2021-07-22,100.519997,100.730003,99.669998,100.139999,99.279999,866500
2021-07-23,99.510002,100.239998,99.510002,99.970001,99.970001,2007800
2021-07-26,99.540001,100.379997,99.470001,100.349998,100.349998,674800
2021-07-27,99.699997,101.169998,99.699997,100.489998,100.489998,886400
2021-07-28,100.669998,101.269997,100.089996,101.040001,101.040001,735300
2021-07-29,101.620003,102.349998,101.620003,102.050003,102.050003,781000
2021-07-30,101.910004,102.059998,100.650002,101.139999,101.139999,1033900
2021-08-02,101.480003,102.279999,100.089996,100.489998,100.489998,803300
2021-08-03,100.190002,101.059998,99.730003,100.750000,100.750000,776600
2021-08-04,100.370003,101.529999,100.370003,101.330002,101.330002,696100
2021-08-05,101.830002,102.559998,101.769997,102.360001,102.360001,1167100
2021-08-06,102.349998,102.989998,102.339996,102.809998,102.809998,775300
2021-08-09,102.889999,102.959999,102.559998,102.800003,102.800003,595200
2021-08-10,102.879997,104.089996,102.720001,104.029999,104.029999,781900
2021-08-11,104.199997,104.959999,104.199997,104.760002,104.760002,637100
2021-08-12,104.879997,104.910004,104.160004,104.709999,104.709999,558600
2021-08-13,104.790001,105.099998,104.400002,104.730003,104.730003,397000
2021-08-16,104.250000,104.430000,103.639999,104.349998,104.349998,458400
2021-08-17,103.860001,103.930000,102.849998,103.599998,103.599998,1366600
2021-08-18,103.500000,103.900002,103.220001,103.290001,103.290001,762800
2021-08-19,102.209999,102.220001,101.150002,101.610001,101.610001,1096900
2021-08-20,101.050003,102.760002,100.769997,102.709999,102.709999,966000
2021-08-23,103.580002,104.260002,103.440002,104.160004,104.160004,832500
2021-08-24,104.239998,104.930000,103.870003,104.720001,104.720001,992300
2021-08-25,104.860001,106.400002,104.680000,105.680000,105.680000,1607500
2021-08-26,105.629997,106.029999,104.339996,104.410004,104.410004,1135600
2021-08-27,104.489998,105.110001,103.919998,104.690002,104.690002,870400
2021-08-30,105.120003,105.129997,103.949997,104.000000,104.000000,3211100
2021-08-31,104.129997,104.449997,102.699997,102.760002,102.760002,1105800
2021-09-01,103.139999,103.220001,102.339996,102.589996,102.589996,754800
2021-09-02,102.889999,103.449997,102.699997,103.309998,103.309998,508400
2021-09-03,103.430000,103.610001,103.010002,103.379997,103.379997,451600
