Date,Open,High,Low,Close,Adj Close,Volume
2021-04-21,42.240002,43.360001,41.770000,43.240002,42.958897,27258000
2021-04-22,43.259998,43.520000,42.680000,42.700001,42.422405,24638300
2021-04-23,42.709999,44.180000,42.630001,43.860001,43.574863,28024200
2021-04-26,44.130001,44.680000,43.990002,44.139999,43.853046,24606600
2021-04-27,44.389999,45.220001,44.200001,45.090000,44.796871,29130200
2021-04-28,45.150002,45.669998,44.930000,45.080002,44.786934,20795100
2021-04-29,45.619999,46.389999,45.520000,46.240002,45.939396,26880700
2021-04-30,45.799999,46.020000,44.860001,45.049999,44.757126,34176500
2021-05-03,45.450001,45.650002,45.070000,45.480000,45.184334,16522700
2021-05-04,45.259998,45.840000,44.669998,45.740002,45.442646,26137600
2021-05-05,45.930000,46.200001,45.470001,45.939999,45.641342,19620200
2021-05-06,46.110001,46.689999,45.700001,46.630001,46.427921,34271500
2021-05-07,45.930000,46.619999,45.549999,46.540001,46.338310,25140400
2021-05-10,46.840000,47.349998,46.590000,46.599998,46.398048,28193100
2021-05-11,46.020000,46.880001,45.509998,45.720001,45.521866,31478500
2021-05-12,46.830002,47.160000,45.480000,45.639999,45.442211,33392900
2021-05-13,45.490002,46.790001,45.310001,46.400002,46.198917,23553400
2021-05-14,46.599998,47.110001,46.470001,46.959999,46.756489,17078500
2021-05-17,46.919998,47.980000,46.799999,47.900002,47.692417,25212800
2021-05-18,47.900002,48.130001,46.830002,46.860001,46.656925,24126000
2021-05-19,45.939999,46.320000,45.369999,46.169998,45.969913,28911100
2021-05-20,46.070000,46.180000,45.270000,45.730000,45.531822,26107000
2021-05-21,45.970001,46.299999,45.779999,45.880001,45.681171,27312700
2021-05-24,46.000000,46.509998,45.759998,46.240002,46.039612,25707400
2021-05-25,46.389999,47.020000,46.040001,46.090000,45.890263,29415300
2021-05-26,46.110001,46.599998,45.599998,46.400002,46.198917,26170600
2021-05-27,46.990002,47.380001,46.310001,46.759998,46.557354,42572900
2021-05-28,46.849998,46.880001,46.279999,46.720001,46.517532,15760100
2021-06-01,47.160000,47.410000,46.790001,47.259998,47.055187,17878600
2021-06-02,47.380001,47.459999,46.580002,46.810001,46.607143,18492600
2021-06-03,46.689999,47.000000,46.349998,46.459999,46.258656,20206400
2021-06-04,47.060001,47.099998,46.509998,46.959999,46.756489,18190300
2021-06-07,47.099998,47.180000,46.779999,47.110001,46.905842,16644300
2021-06-08,46.740002,47.009998,46.299999,46.610001,46.408009,21271700
2021-06-09,46.240002,46.340000,45.630001,45.919998,45.720997,22617500
2021-06-10,46.470001,46.650002,45.009998,45.090000,44.894596,21640000
2021-06-11,45.180000,45.689999,45.180000,45.680000,45.482037,19389300
2021-06-14,45.610001,45.880001,44.840000,45.150002,44.954334,25452300
2021-06-15,45.200001,45.720001,45.000000,45.459999,45.262989,23865400
2021-06-16,44.950001,45.959999,44.320000,45.570000,45.372513,38287700
2021-06-17,45.790001,45.959999,42.660000,42.790001,42.604565,48910400
2021-06-18,41.680000,42.310001,41.470001,41.750000,41.569069,61292200
2021-06-21,42.299999,43.310001,42.230000,43.279999,43.092438,26444700
2021-06-22,43.410000,43.869999,42.860001,43.540001,43.351315,26455200
2021-06-23,43.500000,44.310001,43.500000,43.959999,43.769489,18778500
2021-06-24,44.259998,45.419998,44.209999,45.180000,44.984203,27951000
2021-06-25,45.570000,46.650002,45.220001,46.380001,46.179005,49074700
2021-06-28,46.000000,46.070000,45.090000,45.790001,45.591560,27127500
2021-06-29,46.040001,46.380001,44.599998,44.790001,44.595894,39534000
2021-06-30,44.619999,45.389999,44.450001,45.290001,45.093727,18168100
2021-07-01,45.480000,45.639999,44.970001,45.410000,45.213207,18658000
2021-07-02,45.299999,45.410000,44.840000,45.070000,44.874680,13218500
2021-07-06,44.730000,44.820000,43.299999,43.490002,43.301529,25486900
2021-07-07,43.279999,43.970001,43.119999,43.400002,43.211922,21884000
2021-07-08,42.580002,42.950001,41.970001,42.320000,42.136597,29148700
2021-07-09,43.180000,44.110001,42.849998,43.910000,43.719707,25055900
2021-07-12,43.279999,44.250000,42.959999,44.160000,43.968624,17618900
2021-07-13,43.790001,44.130001,43.009998,43.230000,43.042656,25387800
2021-07-14,43.599998,45.130001,42.509998,44.950001,44.755203,49618000
2021-07-15,44.590000,45.389999,44.369999,45.000000,44.804985,33388100
2021-07-16,45.410000,45.529999,44.110001,44.279999,44.088104,27838200
2021-07-19,42.709999,43.299999,42.290001,43.049999,42.863434,43362200
2021-07-20,43.000000,45.150002,42.869999,44.840000,44.645679,34556200
2021-07-21,45.290001,46.150002,45.209999,45.799999,45.601517,29654600
2021-07-22,45.840000,45.950001,44.799999,45.029999,44.834854,23309500
2021-07-23,45.099998,45.509998,44.419998,44.590000,44.396763,23946500
2021-07-26,44.470001,45.240002,44.470001,45.009998,44.814941,22976700
2021-07-27,44.590000,45.380001,44.270000,45.139999,44.944378,22124500
2021-07-28,45.380001,46.040001,44.980000,45.509998,45.312775,23252800
2021-07-29,45.889999,46.709999,45.680000,46.500000,46.298485,24487400
2021-07-30,46.259998,46.849998,45.730000,45.939999,45.740910,25792500
2021-08-02,46.040001,46.810001,45.570000,45.790001,45.591560,23960700
2021-08-03,45.980000,46.939999,45.110001,46.830002,46.627056,24050300
2021-08-04,46.270000,46.970001,46.040001,46.150002,45.950001,22178000
2021-08-05,46.049999,47.000000,46.009998,46.990002,46.990002,28092600
2021-08-06,47.500000,48.990002,47.450001,48.770000,48.770000,33565600
2021-08-09,48.660000,49.340000,48.290001,48.650002,48.650002,29795200
2021-08-10,48.730000,49.689999,48.689999,49.630001,49.630001,28708100
2021-08-11,49.630001,50.730000,49.169998,50.660000,50.660000,29203900
2021-08-12,50.759998,51.250000,50.560001,51.150002,51.150002,21729900
2021-08-13,51.209999,51.410000,50.180000,50.369999,50.369999,15840500
2021-08-16,49.930000,49.980000,48.939999,49.410000,49.410000,22615500
2021-08-17,48.880001,49.369999,48.029999,48.709999,48.709999,16887000
2021-08-18,48.360001,48.980000,47.900002,47.970001,47.970001,16319300
2021-08-19,47.349998,47.950001,46.830002,47.250000,47.250000,20259400
2021-08-20,47.130001,47.450001,46.840000,47.419998,47.419998,15346600
2021-08-23,47.750000,47.990002,47.450001,47.610001,47.610001,15551900
2021-08-24,47.750000,48.369999,47.709999,48.360001,48.360001,15109100
2021-08-25,48.619999,49.619999,48.470001,49.290001,49.290001,21357400
2021-08-26,49.529999,49.869999,48.889999,49.049999,49.049999,21627600
2021-08-27,49.220001,49.849998,49.119999,49.810001,49.810001,16868100
2021-08-30,49.759998,49.810001,48.349998,48.410000,48.410000,16054100
2021-08-31,48.410000,48.990002,45.209999,45.700001,45.700001,73514300
2021-09-01,45.700001,45.970001,43.270000,43.450001,43.450001,84960500
2021-09-02,43.680000,44.880001,43.540001,44.570000,44.570000,37629000
2021-09-03,44.490002,44.500000,43.820000,44.169998,44.169998,21687500
