Date,Open,High,Low,Close,Adj Close,Volume
2021-04-21,371.609985,374.579987,371.470001,374.089996,372.591919,1531800
2021-04-22,374.339996,375.440002,370.029999,371.260010,369.773285,2138000
2021-04-23,371.260010,374.850006,370.410004,373.279999,371.785187,1404500
2021-04-26,373.899994,373.899994,368.209991,368.519989,367.044250,2059700
2021-04-27,368.170013,370.959991,365.290009,370.209991,368.727478,1875900
2021-04-28,369.549988,370.500000,368.179993,369.589996,368.109955,1305600
2021-04-29,368.540009,374.709991,368.529999,373.540009,372.841095,1848300
2021-04-30,372.910004,374.160004,371.329987,372.089996,371.393799,2118900
2021-05-03,373.839996,379.619995,372.890015,379.320007,378.610291,2685800
2021-05-04,379.029999,379.230011,373.750000,375.290009,374.587830,2133800
2021-05-05,376.350006,377.519989,372.049988,372.500000,371.803040,1905300
2021-05-06,373.190002,382.940002,373.190002,382.760010,382.043854,2641400
2021-05-07,382.829987,386.450012,382.200012,384.320007,383.600922,1817100
2021-05-10,385.489990,387.890015,381.279999,381.480011,380.766235,1998700
2021-05-11,379.309998,380.920013,376.000000,378.179993,377.472412,1859700
2021-05-12,376.000000,376.940002,371.109985,372.200012,371.503601,2344600
2021-05-13,373.089996,381.440002,371.570007,379.529999,378.819885,2023100
2021-05-14,382.140015,385.820007,380.100006,384.420013,383.700745,1876100
2021-05-17,385.040009,387.049988,382.899994,383.959991,383.241577,1830800
2021-05-18,386.450012,389.450012,382.510010,382.809998,382.093750,1698200
2021-05-19,377.149994,381.730011,376.130005,379.660004,378.949646,1725000
2021-05-20,379.179993,384.519989,378.279999,383.579987,382.862305,1427300
2021-05-21,385.049988,385.350006,380.429993,380.720001,380.007660,1706600
2021-05-24,384.339996,385.760010,381.890015,383.450012,382.732544,1657000
2021-05-25,383.619995,385.739990,382.029999,385.380005,384.658936,1379700
2021-05-26,385.859985,387.750000,385.019989,385.619995,384.898468,1648000
2021-05-27,385.130005,387.769989,383.500000,387.500000,386.774963,4452000
2021-05-28,384.149994,385.309998,377.029999,378.269989,377.562225,4681200
2021-06-01,379.929993,380.200012,375.500000,378.230011,377.522339,2117800
2021-06-02,378.380005,381.920013,377.709991,380.589996,379.877899,1881000
2021-06-03,379.640015,384.190002,378.859985,383.869995,383.151764,1780300
2021-06-04,384.190002,387.760010,383.709991,387.519989,386.794922,1765900
2021-06-07,385.470001,386.450012,378.570007,380.399994,379.688232,2515800
2021-06-08,380.410004,381.209991,377.690002,379.700012,378.989563,1553800
2021-06-09,380.209991,381.779999,379.130005,379.959991,379.249054,1398900
2021-06-10,380.269989,383.359985,379.489990,383.010010,382.293365,1404000
2021-06-11,383.859985,383.859985,380.529999,381.829987,381.115570,1404200
2021-06-14,380.790009,383.980011,379.079987,383.760010,383.041962,1652600
2021-06-15,383.760010,384.500000,381.559998,383.910004,383.191681,1252000
2021-06-16,384.399994,386.440002,377.119995,379.410004,378.700104,1801700
2021-06-17,380.380005,386.470001,379.209991,384.750000,384.030121,1686500
2021-06-18,384.750000,384.910004,380.299988,380.880005,380.167358,3415700
2021-06-21,382.250000,387.649994,380.559998,386.799988,386.076263,1631600
2021-06-22,387.019989,392.500000,386.559998,392.179993,391.446198,1934800
2021-06-23,393.000000,393.440002,390.589996,391.970001,391.236603,1538000
2021-06-24,393.420013,395.500000,391.799988,392.070007,391.336426,1487300
2021-06-25,392.970001,394.549988,391.250000,394.510010,393.771851,2056100
2021-06-28,395.000000,397.420013,393.130005,396.540009,395.798065,1645500
2021-06-29,396.299988,399.440002,395.470001,398.790009,398.043854,1523600
2021-06-30,397.970001,400.470001,395.000000,395.670013,394.929688,2031700
2021-07-01,396.299988,397.690002,393.880005,394.529999,393.791809,1523400
2021-07-02,396.209991,400.769989,396.109985,398.940002,398.193573,1676600
2021-07-06,399.839996,401.399994,397.109985,398.859985,398.113708,2113100
2021-07-07,399.200012,406.119995,399.200012,404.679993,403.922821,2308600
2021-07-08,403.500000,408.640015,403.160004,407.149994,406.388184,2235500
2021-07-09,408.549988,414.000000,407.589996,412.369995,411.598419,2304200
2021-07-12,414.040009,414.350006,404.529999,407.880005,407.116852,2491300
2021-07-13,404.700012,409.290009,404.700012,407.059998,406.298370,1540300
2021-07-14,408.579987,410.470001,407.260010,409.950012,409.182983,1265800
2021-07-15,410.459991,412.200012,407.880005,411.820007,411.049469,1894100
2021-07-16,412.119995,413.420013,409.769989,410.369995,409.602173,1413900
2021-07-19,410.059998,415.320007,410.049988,414.149994,413.375092,2293100
2021-07-20,414.000000,418.070007,412.850006,416.239990,415.461182,2045400
2021-07-21,417.109985,417.109985,412.220001,415.010010,414.233521,1480000
2021-07-22,416.000000,418.600006,413.549988,417.540009,416.758759,1339200
2021-07-23,418.290009,423.989990,417.049988,423.429993,422.637726,1344500
2021-07-26,423.399994,424.500000,420.350006,423.230011,422.438141,1220000
2021-07-27,424.000000,424.559998,421.600006,424.339996,423.546021,1666500
2021-07-28,423.269989,424.859985,420.540009,422.220001,421.429993,1362700
2021-07-29,421.679993,425.850006,420.359985,425.279999,425.279999,1434200
2021-07-30,425.980011,431.500000,425.940002,429.720001,429.720001,2283900
2021-08-02,430.619995,430.709991,425.480011,428.920013,428.920013,1366900
2021-08-03,429.920013,436.799988,429.119995,435.070007,435.070007,1448100
2021-08-04,436.000000,437.989990,432.890015,435.040009,435.040009,1280500
2021-08-05,437.750000,443.500000,436.730011,443.190002,443.190002,1742600
2021-08-06,442.730011,443.459991,438.899994,439.630005,439.630005,1789200
2021-08-09,440.649994,442.779999,439.309998,440.470001,440.470001,1472500
2021-08-10,440.660004,443.799988,440.660004,443.029999,443.029999,1893700
2021-08-11,445.500000,448.000000,441.799988,444.299988,444.299988,2267500
2021-08-12,443.000000,446.630005,442.250000,445.359985,445.359985,1230700
2021-08-13,445.779999,448.359985,444.540009,447.820007,447.820007,1308500
2021-08-16,447.910004,453.190002,447.049988,452.859985,452.859985,1515600
2021-08-17,452.859985,453.779999,449.700012,452.339996,452.339996,1936700
2021-08-18,450.959991,455.239990,445.899994,446.209991,446.209991,2030100
2021-08-19,442.950012,455.500000,441.309998,454.260010,454.260010,1953700
2021-08-20,455.489990,460.619995,453.660004,458.989990,458.989990,1909800
2021-08-23,457.269989,459.059998,454.589996,454.929993,454.929993,1835900
2021-08-24,455.250000,455.390015,450.299988,451.790009,451.790009,1541700
2021-08-25,450.829987,452.820007,447.320007,451.230011,451.230011,1520600
2021-08-26,451.230011,452.480011,446.700012,449.309998,449.309998,1418600
2021-08-27,449.309998,451.619995,446.799988,450.339996,450.339996,1310200
2021-08-30,451.040009,456.589996,450.440002,455.929993,455.929993,1219800
2021-08-31,456.140015,456.880005,452.440002,455.489990,455.489990,1699000
2021-09-01,455.480011,456.679993,451.850006,456.519989,456.519989,1325400
2021-09-02,459.420013,461.440002,458.390015,460.970001,460.970001,1455900
